1550,7751
1551,7782
1555,7768
1557,7799
1553,7758
1558,7789
1557,7750
1559,7786
1552,7792
1556,7775
1558,7782
1550,7768
1559,7768
1550,7767
1557,7788
1554,7794
1550,7796
1560,7815
1560,7830
1564,7821
1566,7826
1562,7848
1568,7849
1566,7803
1565,7832
1560,7836
1566,7805
1560,7824
1568,7806
1567,7848
1569,7824
1565,7822
1565,7844
1564,7849
1566,7808
1567,7849
1566,7846
1569,7831
1565,7824
1565,7813
1564,7800
1568,7800
1563,7821
1569,7808
1560,7846
1560,7808
1565,7817
1561,7822
1560,7829
1562,7841
1565,7835
1562,7844
1567,7815
1569,7820
1565,7816
1568,7843
1566,7824
1569,7811
1561,7806
1569,7804
1566,7811
1566,7829
1565,7848
1566,7818
1561,7808
1568,7818
1564,7842
1564,7809
1561,7802
1569,7835
1563,7806
1564,7813
1565,7820
1567,7816
1569,7802
1569,7838
1566,7800
1562,7843
1565,7843
1568,7838
1561,7812
1564,7831
1569,7805
1569,7823
1569,7833
1563,7808
1560,7826
1564,7832
1566,7827
1562,7813
1566,7843
1560,7828
1563,7839
1560,7820
1568,7802
1563,7817
1566,7806
1562,7816
1566,7840
1564,7836
1563,7836
1569,7842
1561,7826
1564,7841
1567,7805
1566,7814
1564,7806
1561,7831
1560,7810
1567,7843
1569,7800
1560,7800
1561,7848
1566,7833
1567,7845
1562,7825
1563,7845
1573,7895
1574,7892
1579,7894
1571,7870
1575,7852
1571,7874
1578,7857
1576,7888
1570,7898
1579,7869
1578,7895
1573,7865
1576,7878
1570,7887
1574,7854
1570,7863
1574,7850
1573,7897
1576,7865
1574,7889
1572,7892
1572,7871
1576,7859
1574,7858
1577,7860
1576,7861
1578,7863
1575,7851
1572,7853
1576,7895
1579,7881
1570,7871
1576,7869
1578,7853
1575,7879
1572,7875
1574,7865
1576,7866
1573,7861
1575,7870
1577,7895
1573,7860
1577,7867
1575,7874
1576,7881
1575,7865
1578,7866
1571,7895
1575,7880
1571,7899
1575,7878
1574,7853
1572,7873
1576,7871
1577,7856
1575,7877
1570,7866
1578,7868
1578,7878
1576,7899
1579,7870
1574,7884
1575,7893
1574,7877
1571,7882
1576,7897
1575,7886
1573,7884
1577,7864
1577,7892
1579,7891
1573,7888
1574,7873
1579,7895
1572,7888
1579,7885
1574,7879
1576,7858
1574,7893
1575,7869
1572,7896
1578,7889
1576,7862
1574,7872
1579,7858
1574,7870
1579,7865
1574,7866
1574,7874
1577,7898
1577,7881
1574,7897
1579,7871
1572,7865
1577,7861
1576,7860
1575,7898
1579,7857
1572,7890
1572,7872
1584,7907
1589,7932
1585,7934
1589,7941
1586,7929
1588,7914
1583,7946
1588,7910
1583,7948
1581,7927
1584,7924
1587,7914
1588,7940
1584,7933
1583,7915
1583,7908
1587,7909
1585,7920
1582,7930
1585,7910
1584,7936
1587,7907
1586,7931
1587,7904
1585,7903
1581,7938
1587,7945
1582,7942
1588,7942
1588,7916
1585,7945
1583,7910
1582,7902
1582,7947
1585,7933
1581,7908
1587,7934
1586,7920
1589,7904
1588,7921
1587,7902
1588,7908
1583,7902
1584,7902
1587,7946
1583,7929
1583,7903
1580,7912
1583,7921
1588,7930
1582,7936
1587,7940
1580,7940
1585,7943
1586,7904
1588,7924
1586,7941
1589,7908
1584,7912
1581,7909
1588,7902
1581,7932
1585,7936
1586,7928
1589,7907
1581,7936
1582,7905
1580,7906
1586,7903
1585,7906
1581,7905
1586,7919
1583,7901
1580,7911
1581,7900
1581,7911
1589,7914
1589,7927
1583,7906
1589,7903
1587,7929
1585,7916
1580,7926
1581,7907
1582,7923
1584,7908
1584,7918
1586,7906
1587,7924
1585,7932
1584,7932
1587,7938
1584,7947
1585,7937
1587,7928
1583,7945
1587,7926
1587,7936
1585,7912
1581,7918
1593,7958
1598,7961
1593,7966
1594,7957
1593,7990
1598,7964
1599,7972
1599,7998
1594,7983
1590,7978
1592,7950
1592,7962
1598,7995
1591,7987
1597,7979
1597,7965
1596,7957
1594,7963
1599,7977
1595,7995
1595,7954
1594,7973
1591,7972
1596,7965
1591,7969
1596,7966
1599,7953
1592,7981
1591,7985
1591,7961
1591,7981
1597,7963
1590,7995
1591,7957
1592,7992
1590,7999
1594,7990
1594,7992
1591,7954
1598,7966
1597,7994
1596,7960
1594,7985
1595,7989
1598,7958
1598,7956
1591,7962
1597,7970
1594,7995
1597,7998
1591,7966
1598,7996
1599,7978
1599,7979
1596,7956
1599,7995
1596,7984
1591,7983
1599,7967
1593,7968
1598,7952
1591,7991
1591,7953
1594,7972
1598,7993
1590,7955
1598,7954
1597,7973
1596,7950
1592,7998
1598,7980
1592,7980
1596,7975
1593,7978
1597,7996
1592,7995
1599,7996
1598,7968
1596,7998
1599,7985
1595,7968
1590,7953
1592,7971
1590,7981
1593,7963
1598,7997
1595,7979
1593,7961
1592,7984
1598,7951
1599,7959
1597,7953
1590,7982
1590,7985
1593,7996
1596,7991
1597,7983
1595,7999
1591,7970
1590,7986
1606,8013
1607,8044
1608,8021
1603,8034
1601,8020
1607,8033
1604,8043
1603,8049
1603,8019
1600,8014
1605,8037
1601,8047
1608,8043
1601,8036
1600,8020
1608,8003
1607,8008
1604,8048
1606,8023
1608,8048
1605,8042
1603,8000
1605,8025
1605,8001
1602,8022
1605,8031
1600,8008
1605,8043
1601,8009
1602,8018
1602,8023
1606,8008
1608,8032
1601,8034
1604,8032
1603,8030
1601,8031
1604,8009
1602,8001
1605,8023
1607,8026
1607,8032
1609,8013
1608,8038
1607,8020
1603,8003
1601,8048
1604,8006
1601,8045
1608,8000
1601,8042
1607,8024
1601,8046
1600,8043
1603,8044
1602,8046
1602,8006
1606,8030
1604,8035
1607,8047
1601,8028
1600,8013
1603,8029
1606,8042
1603,8009
1607,8019
1605,8041
1605,8049
1607,8004
1601,8016
1609,8042
1606,8040
1605,8029
1602,8010
1609,8018
1606,8046
1604,8031
1607,8013
1608,8040
1600,8007
1604,8047
1607,8022
1600,8006
1604,8028
1606,8006
1608,8023
1607,8049
1609,8029
1609,8048
1600,8019
1606,8035
1601,8035
1605,8009
1600,8048
1600,8015
1606,8032
1609,8025
1609,8017
1606,8041
1604,8020
1616,8095
1619,8099
1612,8054
1616,8083
1614,8085
1616,8068
1616,8062
1615,8074
1618,8059
1619,8064
1619,8060
1619,8094
1616,8086
1617,8086
1614,8087
1617,8069
1613,8060
1614,8053
1610,8080
1614,8057
1611,8070
1612,8087
1613,8068
1618,8076
1612,8050
1612,8070
1619,8081
1610,8066
1613,8096
1617,8090
1611,8085
1615,8079
1611,8093
1617,8087
1613,8087
1616,8079
1612,8079
1612,8061
1618,8050
1616,8069
1618,8070
1612,8086
1616,8071
1611,8052
1615,8075
1614,8075
1619,8066
1618,8083
1618,8072
1611,8056
1614,8071
1610,8056
1610,8089
1616,8093
1615,8054
1612,8056
1615,8056
1618,8051
1615,8083
1611,8088
1613,8067
1613,8095
1614,8067
1616,8098
1611,8076
1618,8093
1612,8096
1613,8093
1618,8068
1619,8050
1612,8084
1619,8067
1613,8075
1615,8086
1617,8059
1617,8065
1615,8085
1615,8051
1610,8059
1612,8051
1610,8094
1610,8086
1613,8054
1613,8091
1612,8065
1617,8067
1613,8066
1618,8081
1612,8099
1616,8072
1611,8091
1610,8069
1612,8080
1616,8099
1611,8059
1612,8085
1614,8052
1617,8085
1616,8065
1613,8065
1626,8148
1627,8105
1629,8124
1622,8138
1620,8120
1629,8143
1620,8116
1626,8106
1625,8120
1623,8147
1620,8130
1621,8149
1628,8114
1629,8120
1624,8106
1624,8110
1625,8147
1627,8123
1625,8124
1623,8100
1624,8113
1628,8146
1620,8111
1620,8128
1622,8107
1627,8132
1626,8107
1628,8115
1627,8104
1629,8113
1624,8135
1625,8130
1627,8131
1629,8112
1627,8149
1626,8135
1624,8144
1622,8128
1625,8126
1625,8149
1623,8128
1621,8116
1622,8103
1622,8116
1627,8127
1625,8118
1623,8114
1629,8101
1623,8132
1625,8134
1626,8129
1625,8127
1624,8138
1620,8125
1624,8137
1627,8110
1626,8102
1625,8101
1622,8145
1621,8136
1623,8119
1627,8120
1625,8144
1622,8106
1627,8126
1623,8121
1625,8146
1629,8119
1629,8107
1628,8111
1628,8102
1628,8100
1628,8139
1626,8100
1625,8106
1629,8146
1629,8130
1620,8132
1628,8132
1623,8106
1621,8105
1624,8125
1625,8103
1621,8137
1627,8142
1628,8136
1620,8117
1621,8119
1623,8109
1628,8104
1627,8122
1624,8122
1627,8136
1622,8129
1629,8147
1627,8121
1629,8134
1627,8137
1622,8121
1628,8144
1639,8180
1636,8184
1638,8163
1630,8151
1639,8172
1638,8189
1632,8195
1632,8188
1634,8170
1634,8179
1631,8152
1630,8155
1630,8171
1631,8179
1631,8162
1631,8181
1633,8172
1636,8195
1633,8158
1639,8177
1638,8165
1639,8182
1630,8177
1638,8156
1636,8151
1630,8194
1633,8151
1634,8153
1636,8166
1634,8189
1630,8161
1638,8190
1632,8182
1637,8155
1632,8173
1632,8186
1633,8199
1632,8157
1638,8170
1634,8157
1637,8161
1630,8167
1635,8165
1634,8167
1636,8177
1636,8194
1639,8152
1639,8185
1638,8169
1633,8163
1630,8195
1632,8184
1633,8195
1635,8169
1633,8169
1630,8185
1630,8174
1630,8199
1630,8169
1631,8194
1632,8178
1631,8183
1635,8161
1631,8184
1633,8174
1632,8163
1633,8164
1636,8199
1632,8177
1638,8181
1631,8193
1630,8178
1630,8181
1639,8160
1632,8159
1631,8166
1630,8180
1637,8191
1639,8196
1638,8152
1630,8154
1634,8151
1633,8152
1638,8185
1639,8155
1637,8198
1631,8175
1632,8190
1634,8155
1634,8172
1639,8159
1633,8150
1634,8161
1632,8185
1639,8166
1636,8156
1634,8195
1638,8197
1638,8178
1633,8168
1648,8231
1645,8200
1642,8226
1644,8249
1648,8213
1640,8205
1647,8246
1642,8236
1645,8239
1640,8203
1648,8241
1647,8201
1645,8227
1644,8202
1648,8226
1642,8206
1645,8214
1645,8233
1642,8200
1647,8218
1641,8219
1646,8217
1647,8209
1641,8211
1640,8209
1646,8212
1645,8247
1648,8228
1643,8230
1648,8218
1641,8239
1643,8232
1640,8230
1648,8206
1642,8201
1647,8216
1643,8207
1648,8246
1649,8238
1646,8221
1641,8218
1645,8206
1649,8217
1646,8211
1647,8222
1647,8242
1643,8240
1643,8234
1645,8226
1644,8219
1640,8208
1646,8207
1649,8202
1645,8240
1642,8242
1641,8207
1642,8217
1649,8237
1648,8201
1642,8225
1648,8223
1649,8204
1642,8218
1641,8208
1647,8248
1645,8237
1649,8240
1646,8215
1646,8239
1642,8228
1643,8248
1642,8208
1643,8223
1643,8212
1644,8204
1648,8238
1648,8222
1645,8216
1645,8209
1649,8234
1640,8207
1648,8242
1644,8240
1640,8215
1643,8201
1645,8248
1641,8236
1649,8203
1648,8216
1640,8237
1641,8240
1640,8240
1649,8209
1647,8229
1641,8212
1640,8244
1645,8219
1643,8226
1649,8228
1642,8249
1658,8258
1655,8290
1653,8288
1657,8291
1657,8284
1655,8299
1653,8273
1653,8255
1656,8280
1656,8287
1655,8265
1652,8282
1650,8278
1658,8253
1659,8275
1651,8292
1659,8256
1653,8280
1654,8269
1659,8255
1651,8270
1652,8256
1653,8268
1657,8278
1657,8290
1659,8264
1652,8270
1652,8292
1651,8255
1651,8261
1655,8267
1653,8264
1650,8267
1650,8260
1651,8254
1656,8265
1655,8262
1659,8260
1659,8287
1650,8256
1650,8287
1652,8279
1658,8278
1657,8297
1657,8282
1659,8257
1651,8298
1659,8254
1652,8250
1650,8254
1654,8274
1658,8277
1652,8259
1655,8292
1654,8285
1653,8267
1654,8275
1657,8263
1654,8291
1658,8270
1650,8275
1654,8267
1650,8284
1655,8297
1655,8289
1650,8297
1655,8274
1655,8278
1651,8297
1657,8280
1651,8283
1654,8293
1656,8285
1659,8271
1652,8263
1653,8282
1656,8254
1651,8275
1657,8273
1659,8269
1652,8252
1658,8285
1658,8264
1651,8273
1656,8299
1658,8287
1656,8286
1659,8263
1652,8285
1653,8274
1650,8270
1656,8261
1652,8264
1653,8271
1656,8282
1658,8269
1655,8252
1652,8257
1651,8280
1659,8297
1669,8301
1665,8318
1663,8319
1661,8303
1665,8328
1666,8300
1661,8315
1664,8332
1666,8309
1664,8317
1662,8319
1660,8340
1665,8300
1669,8330
1660,8319
1664,8348
1669,8334
1667,8343
1660,8304
1660,8325
1660,8341
1668,8308
1661,8309
1664,8344
1669,8318
1662,8308
1661,8331
1662,8310
1661,8342
1660,8347
1667,8328
1665,8325
1660,8301
1668,8339
1668,8337
1668,8317
1660,8307
1664,8321
1661,8347
1664,8342
1665,8331
1664,8320
1663,8309
1663,8323
1661,8307
1666,8302
1662,8348
1666,8323
1660,8312
1665,8321
1669,8343
1667,8301
1661,8339
1660,8331
1660,8349
1666,8341
1661,8336
1663,8349
1665,8319
1660,8346
1662,8328
1663,8302
1661,8319
1668,8343
1663,8316
1667,8311
1666,8330
1667,8317
1664,8327
1662,8313
1664,8313
1664,8318
1662,8325
1662,8309
1660,8311
1663,8338
1668,8301
1661,8314
1667,8312
1660,8326
1666,8346
1661,8330
1669,8326
1660,8321
1664,8333
1665,8306
1666,8321
1664,8347
1668,8313
1660,8330
1669,8341
1668,8326
1663,8331
1667,8335
1660,8335
1665,8336
1669,8344
1660,8338
1666,8307
1660,8328
1677,8370
1674,8396
1673,8373
1671,8375
1675,8363
1671,8395
1676,8378
1679,8356
1676,8365
1679,8353
1671,8355
1677,8362
1678,8390
1679,8394
1671,8378
1672,8382
1672,8364
1679,8371
1679,8351
1676,8387
1674,8351
1671,8372
1678,8375
1675,8397
1670,8380
1673,8358
1678,8371
1672,8351
1676,8381
1677,8385
1677,8372
1675,8399
1674,8376
1670,8385
1671,8385
1674,8368
1670,8391
1672,8372
1676,8361
1672,8397
1675,8367
1676,8398
1675,8373
1672,8380
1671,8384
1675,8394
1672,8369
1675,8383
1672,8358
1678,8391
1678,8364
1671,8371
1676,8395
1678,8386
1678,8379
1675,8357
1679,8389
1677,8361
1679,8357
1673,8361
1675,8390
1671,8373
1670,8382
1678,8355
1670,8372
1670,8393
1673,8364
1671,8381
1673,8365
1677,8383
1678,8356
1672,8391
1679,8393
1671,8354
1673,8392
1679,8386
1670,8371
1678,8354
1671,8380
1670,8397
1675,8380
1674,8378
1672,8366
1674,8391
1672,8377
1671,8382
1673,8353
1679,8384
1672,8354
1674,8374
1677,8358
1678,8366
1671,8368
1677,8363
1677,8353
1675,8359
1675,8384
1677,8396
1679,8373
1674,8363
1687,8441
1686,8419
1684,8402
1689,8433
1688,8442
1683,8418
1687,8407
1681,8414
1684,8418
1683,8400
1685,8429
1684,8443
1685,8418
1680,8440
1687,8423
1681,8441
1687,8411
1687,8442
1684,8438
1686,8443
1683,8417
1688,8422
1680,8413
1686,8404
1681,8435
1686,8412
1689,8439
1683,8449
1684,8401
1685,8421
1685,8431
1684,8429
1680,8401
1682,8448
1684,8433
1687,8430
1681,8428
1684,8437
1689,8448
1687,8417
1683,8412
1681,8412
1683,8421
1681,8410
1682,8436
1687,8422
1686,8414
1681,8423
1687,8421
1684,8440
1680,8423
1688,8419
1685,8410
1683,8447
1688,8425
1688,8445
1687,8433
1682,8435
1688,8407
1685,8413
1681,8417
1680,8415
1688,8446
1684,8415
1682,8431
1689,8400
1688,8427
1684,8446
1685,8436
1681,8444
1680,8410
1686,8407
1687,8431
1683,8419
1682,8408
1682,8427
1680,8421
1689,8410
1685,8440
1683,8425
1683,8436
1680,8431
1688,8449
1681,8411
1683,8404
1684,8414
1689,8417
1687,8413
1687,8445
1689,8409
1686,8415
1689,8418
1687,8402
1680,8447
1687,8432
1683,8445
1689,8405
1689,8434
1686,8434
1688,8431
1692,8464
1698,8496
1694,8494
1691,8490
1696,8476
1696,8478
1692,8457
1693,8456
1699,8457
1693,8468
1693,8478
1699,8459
1698,8456
1693,8474
1690,8469
1692,8453
1694,8497
1699,8463
1695,8475
1696,8452
1699,8487
1698,8459
1696,8456
1690,8490
1695,8497
1698,8481
1693,8491
1690,8488
1699,8475
1695,8461
1698,8487
1697,8467
1691,8494
1693,8470
1692,8465
1690,8494
1696,8450
1698,8451
1699,8472
1693,8479
1691,8485
1699,8494
1690,8483
1696,8492
1693,8458
1696,8490
1695,8466
1697,8487
1699,8465
1695,8472
1697,8458
1699,8492
1698,8485
1695,8462
1690,8497
1694,8461
1697,8484
1698,8488
1691,8478
1691,8474
1695,8496
1692,8489
1691,8470
1691,8456
1697,8461
1696,8480
1698,8468
1695,8467
1694,8492
1699,8485
1696,8481
1698,8453
1697,8492
1691,8488
1691,8450
1695,8493
1699,8470
1694,8481
1690,8474
1691,8498
1691,8451
1690,8492
1690,8457
1697,8450
1694,8452
1692,8478
1698,8461
1696,8474
1694,8499
1694,8467
1698,8492
1696,8471
1699,8450
1698,8483
1693,8486
1697,8483
1697,8499
1696,8451
1697,8481
1695,8453
1703,8542
1708,8523
1700,8541
1706,8533
1702,8542
1708,8503
1707,8533
1708,8517
1702,8517
1700,8503
1706,8544
1702,8504
1703,8500
1708,8524
1705,8546
1702,8519
1701,8506
1704,8527
1700,8545
1709,8524
1705,8528
1703,8546
1705,8530
1702,8534
1709,8505
1701,8517
1704,8508
1700,8538
1707,8502
1700,8516
1701,8530
1709,8519
1703,8524
1708,8522
1705,8511
1700,8514
1702,8523
1707,8539
1705,8514
1709,8525
1707,8538
1709,8534
1700,8548
1701,8505
1707,8536
1708,8500
1709,8548
1702,8510
1705,8523
1701,8512
1701,8525
1705,8549
1705,8537
1703,8508
1704,8529
1707,8546
1700,8502
1701,8548
1708,8548
1701,8516
1708,8541
1707,8525
1704,8504
1700,8510
1707,8510
1702,8547
1703,8502
1709,8535
1701,8547
1707,8515
1704,8549
1702,8507
1700,8520
1705,8526
1705,8538
1706,8518
1703,8505
1706,8524
1701,8520
1700,8534
1706,8525
1706,8543
1701,8531
1702,8544
1708,8514
1702,8531
1704,8544
1709,8512
1708,8509
1709,8541
1706,8510
1707,8501
1706,8511
1704,8518
1703,8536
1707,8505
1708,8545
1700,8500
1701,8537
1700,8515
1718,8595
1712,8596
1711,8576
1718,8566
1717,8564
1713,8575
1712,8560
1710,8567
1714,8550
1715,8586
1718,8555
1719,8568
1712,8585
1715,8593
1711,8551
1718,8563
1712,8583
1717,8579
1710,8579
1716,8563
1712,8569
1714,8574
1712,8591
1714,8563
1714,8599
1719,8586
1712,8598
1716,8586
1713,8571
1713,8585
1715,8598
1710,8566
1714,8552
1713,8569
1714,8590
1715,8583
1712,8565
1711,8555
1718,8571
1710,8551
1714,8598
1719,8574
1717,8575
1716,8561
1716,8591
1718,8573
1719,8579
1712,8559
1711,8588
1714,8556
1710,8589
1718,8582
1719,8599
1710,8596
1716,8592
1712,8586
1713,8576
1710,8580
1718,8550
1710,8575
1716,8562
1713,8557
1713,8597
1715,8561
1713,8593
1717,8567
1710,8562
1718,8579
1719,8595
1715,8577
1717,8593
1716,8571
1715,8566
1715,8556
1714,8565
1710,8588
1719,8562
1717,8597
1710,8597
1718,8551
1711,8550
1715,8592
1717,8580
1714,8597
1717,8574
1712,8578
1713,8565
1712,8579
1712,8563
1715,8562
1719,8583
1717,8573
1713,8556
1715,8560
1717,8589
1714,8554
1710,8598
1716,8572
1712,8576
1718,8593
1724,8636
1728,8633
1726,8609
1729,8637
1720,8623
1720,8606
1725,8638
1722,8619
1727,8633
1726,8612
1723,8647
1722,8625
1722,8609
1723,8636
1728,8608
1726,8630
1721,8647
1723,8629
1725,8640
1722,8602
1722,8626
1726,8648
1724,8634
1726,8605
1727,8606
1728,8605
1723,8618
1720,8605
1728,8648
1721,8629
1723,8613
1728,8619
1724,8611
1727,8609
1723,8622
1728,8634
1724,8615
1728,8639
1728,8602
1723,8648
1725,8642
1720,8632
1722,8612
1725,8635
1724,8641
1726,8613
1729,8603
1724,8614
1721,8622
1729,8639
1720,8642
1720,8633
1725,8622
1729,8601
1729,8645
1723,8638
1725,8629
1727,8615
1722,8615
1724,8647
1725,8611
1723,8649
1724,8648
1728,8613
1724,8617
1721,8644
1725,8609
1727,8628
1723,8614
1729,8626
1724,8625
1725,8630
1723,8607
1725,8631
1723,8610
1728,8607
1726,8645
1727,8617
1725,8619
1728,8649
1723,8627
1726,8636
1722,8647
1726,8607
1729,8616
1725,8649
1724,8635
1727,8648
1721,8634
1729,8638
1720,8630
1723,8625
1726,8646
1720,8625
1721,8626
1729,8623
1721,8649
1727,8632
1726,8638
1725,8641
1738,8683
1731,8692
1737,8693
1737,8696
1732,8692
1730,8676
1733,8659
1730,8651
1730,8656
1733,8679
1738,8673
1739,8677
1732,8665
1730,8679
1739,8688
1730,8684
1735,8656
1734,8662
1739,8680
1734,8693
1737,8658
1734,8679
1731,8657
1732,8655
1731,8679
1732,8680
1738,8687
1736,8683
1733,8663
1737,8661
1736,8676
1736,8660
1738,8689
1733,8655
1738,8654
1739,8662
1734,8655
1738,8666
1733,8698
1735,8683
1734,8670
1735,8679
1735,8666
1739,8669
1737,8688
1739,8697
1739,8661
1732,8651
1736,8699
1737,8654
1739,8659
1739,8666
1739,8676
1739,8699
1736,8696
1739,8657
1738,8691
1731,8689
1735,8658
1738,8660
1738,8652
1735,8671
1738,8664
1735,8696
1739,8698
1731,8687
1732,8676
1738,8677
1733,8693
1737,8670
1737,8664
1734,8652
1738,8671
1739,8650
1735,8667
1733,8650
1732,8682
1731,8660
1738,8688
1732,8662
1733,8662
1734,8696
1738,8680
1737,8671
1730,8681
1735,8657
1739,8685
1737,8679
1730,8691
1738,8692
1730,8660
1737,8695
1734,8664
1739,8686
1733,8684
1734,8656
1735,8663
1738,8665
1732,8683
1735,8682
1741,8740
1747,8722
1749,8744
1747,8709
1744,8731
1744,8728
1747,8728
1745,8704
1748,8747
1743,8705
1742,8707
1744,8736
1740,8704
1746,8738
1745,8729
1747,8724
1749,8700
1745,8705
1740,8746
1740,8720
1743,8732
1741,8705
1747,8706
1740,8708
1742,8700
1746,8749
1746,8705
1747,8734
1746,8744
1740,8737
1746,8718
1745,8743
1744,8746
1743,8716
1749,8742
1749,8741
1744,8749
1742,8714
1740,8738
1749,8733
1746,8722
1740,8739
1743,8715
1745,8730
1743,8729
1745,8719
1747,8723
1747,8738
1749,8701
1749,8716
1741,8718
1744,8718
1749,8709
1748,8746
1742,8725
1747,8727
1748,8736
1742,8717
1745,8708
1741,8714
1742,8746
1740,8703
1743,8714
1747,8713
1744,8743
1741,8742
1742,8748
1747,8712
1748,8745
1742,8738
1742,8703
1741,8716
1747,8748
1746,8717
1745,8747
1747,8703
1745,8728
1744,8705
1746,8713
1746,8741
1743,8704
1742,8731
1741,8741
1740,8742
1748,8714
1743,8709
1746,8747
1743,8730
1743,8746
1746,8733
1744,8724
1741,8727
1742,8732
1743,8749
1744,8730
1749,8727
1741,8726
1748,8707
1740,8705
1741,8712
1758,8768
1750,8788
1757,8778
1754,8796
1750,8778
1758,8778
1755,8782
1759,8780
1757,8799
1757,8768
1753,8758
1759,8755
1754,8781
1754,8794
1753,8799
1756,8753
1759,8781
1751,8792
1756,8764
1756,8750
1750,8794
1751,8787
1756,8790
1754,8775
1750,8767
1754,8766
1756,8768
1758,8775
1751,8765
1750,8762
1754,8767
1756,8752
1757,8790
1753,8787
1753,8766
1757,8754
1751,8785
1757,8796
1753,8774
1754,8788
1759,8791
1752,8782
1757,8788
1755,8794
1759,8756
1753,8756
1756,8765
1750,8791
1754,8787
1753,8754
1753,8793
1754,8795
1751,8793
1753,8771
1756,8792
1758,8756
1756,8758
1751,8770
1759,8783
1750,8750
1759,8752
1755,8778
1757,8785
1754,8758
1758,8784
1759,8770
1754,8760
1758,8797
1752,8769
1750,8786
1756,8777
1758,8753
1751,8789
1755,8755
1751,8786
1759,8777
1752,8772
1755,8762
1752,8760
1757,8792
1750,8777
1751,8781
1752,8798
1751,8794
1758,8788
1757,8764
1756,8756
1759,8751
1752,8765
1752,8784
1756,8781
1752,8766
1759,8764
1750,8771
1759,8767
1752,8788
1754,8757
1752,8786
1759,8774
1759,8786
1769,8800
1767,8818
1768,8821
1769,8803
1764,8828
1766,8841
1765,8838
1762,8830
1760,8842
1763,8841
1768,8829
1766,8820
1768,8802
1769,8831
1760,8836
1765,8827
1763,8812
1762,8845
1765,8800
1768,8844
1761,8831
1764,8845
1769,8829
1767,8827
1769,8805
1765,8817
1764,8806
1769,8816
1766,8801
1761,8838
1768,8837
1769,8818
1768,8815
1763,8839
1763,8845
1768,8828
1765,8809
1764,8819
1761,8823
1760,8810
1761,8800
1768,8816
1768,8833
1766,8810
1767,8825
1765,8818
1762,8842
1767,8826
1764,8844
1765,8806
1760,8848
1763,8825
1767,8836
1765,8844
1760,8806
1760,8838
1767,8822
1762,8817
1769,8825
1765,8829
1769,8837
1761,8849
1761,8844
1762,8824
1760,8803
1767,8810
1769,8833
1767,8804
1762,8841
1763,8848
1766,8822
1761,8836
1765,8832
1765,8805
1764,8842
1765,8843
1761,8816
1764,8810
1767,8802
1769,8820
1761,8819
1769,8839
1763,8819
1762,8833
1763,8815
1762,8814
1762,8818
1761,8842
1768,8835
1765,8819
1761,8837
1769,8815
1768,8830
1763,8834
1766,8832
1765,8813
1769,8836
1761,8826
1766,8829
1760,8822
1772,8871
1777,8868
1774,8897
1778,8881
1779,8852
1774,8854
1771,8877
1776,8881
1776,8878
1772,8885
1773,8876
1770,8891
1771,8888
1771,8856
1777,8873
1773,8883
1771,8854
1777,8854
1777,8878
1778,8856
1773,8858
1778,8879
1776,8880
1776,8883
1777,8881
1773,8888
1775,8871
1775,8881
1779,8862
1777,8896
1777,8883
1774,8858
1777,8865
1773,8878
1779,8863
1777,8864
1774,8886
1772,8872
1777,8855
1771,8891
1778,8866
1778,8869
1770,8883
1770,8853
1773,8853
1772,8891
1779,8855
1772,8870
1771,8896
1770,8873
